,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,time,weekday
5524,2015/2/13 14:25,23.5,27.1,567.3333332999998,573.3333332999998,0.0048561590000000005,1,14,5
5525,2015/2/13 14:26,23.4725,27.05,574.25,579.25,0.004839035,1,14,5
5526,2015/2/13 14:28,23.445,27.025,572.5,578.5,0.004826453,1,14,5
5527,2015/2/13 14:29,23.46333333,27.06666667,579.0,576.3333332999998,0.004839342,1,14,5
5528,2015/2/13 14:30,23.5,27.0,574.75,575.0,0.0048381,1,14,5
5529,2015/2/13 14:31,23.39,27.0,562.0,568.0,0.004805854,1,14,5
5530,2015/2/13 14:31,23.39,27.0,560.25,562.0,0.004805854,1,14,5
5531,2015/2/13 14:32,23.39,27.1,558.5,563.0,0.004823792,1,14,5
5532,2015/2/13 14:34,23.39,27.1,573.0,556.0,0.004823792,1,14,5
5533,2015/2/13 14:35,23.35666667,27.13333333,571.0,557.3333332999998,0.004819988,1,14,5
5534,2015/2/13 14:36,23.29,27.2425,563.0,560.0,0.0048199390000000005,1,14,5
5535,2015/2/13 14:37,23.29,27.29,559.0,557.75,0.004828408,1,14,5
5536,2015/2/13 14:38,23.29,27.39,552.0,560.6666667000002,0.0048462390000000004,1,14,5
5537,2015/2/13 14:38,23.29,27.4175,556.75,562.0,0.004851143,1,14,5
5538,2015/2/13 14:39,23.29,27.46333333,552.3333332999998,563.3333332999998,0.004859316,1,14,5
5539,2015/2/13 14:41,23.29,27.445,547.0,561.25,0.004856046,1,14,5
5540,2015/2/13 14:42,23.29,27.5,547.0,556.5,0.004865854,1,14,5
5541,2015/2/13 14:43,23.2675,27.625,540.25,557.5,0.004881455,1,14,5
5542,2015/2/13 14:44,23.23,27.63333333,554.3333332999998,557.3333332999998,0.004871802,1,14,5
5543,2015/2/13 14:44,23.2,27.6,547.0,552.25,0.004856997,1,14,5
5544,2015/2/13 14:45,23.2,27.625,551.5,549.5,0.004861430999999999,1,14,5
5545,2015/2/13 14:47,23.2,27.7,553.0,549.5,0.0048747320000000005,1,14,5
5546,2015/2/13 14:48,23.2,27.7225,538.0,557.25,0.004878723,1,14,5
5547,2015/2/13 14:49,23.2,27.79,539.6666667000002,565.0,0.004890695,1,14,5
5548,2015/2/13 14:50,23.175,27.8675,531.0,563.5,0.004896978,1,14,5
5549,2015/2/13 14:51,23.1,28.03333333,543.0,561.6666667000002,0.0049038829999999995,1,14,5
5550,2015/2/13 14:51,23.1,28.1,543.0,555.5,0.0049156370000000005,1,14,5
5551,2015/2/13 14:53,23.1,28.1,543.0,555.25,0.0049156370000000005,1,14,5
5552,2015/2/13 14:54,23.1,28.1,535.5,555.0,0.0049156370000000005,1,14,5
5553,2015/2/13 14:55,23.1,28.1975,528.0,561.0,0.0049328290000000006,1,14,5
5554,2015/2/13 14:55,23.1,28.2225,532.5,574.0,0.004937237,1,14,5
5555,2015/2/13 14:57,23.1,28.2,517.5,562.2,0.0049332690000000005,1,14,5
5556,2015/2/13 14:57,23.1,28.13333333,528.6666667,557.6666667000002,0.004921515,1,14,5
5557,2015/2/13 14:58,23.075,28.1,534.0,558.75,0.0049081509999999995,1,14,5
5558,2015/2/13 15:00,23.1,28.16666667,528.6666667,561.6666667000002,0.004927392,1,15,5
5559,2015/2/13 15:01,23.1,28.2,518.0,566.5,0.0049332690000000005,1,15,5
5560,2015/2/13 15:02,23.1,28.2,518.0,567.5,0.0049332690000000005,1,15,5
5561,2015/2/13 15:03,23.1,28.35666667,513.0,571.3333332999998,0.004960895,1,15,5
5562,2015/2/13 15:04,23.1,28.29,513.5,572.5,0.004949139,1,15,5
5563,2015/2/13 15:04,23.0,28.245,524.0,573.5,0.004911161,1,15,5
5564,2015/2/13 15:06,23.0,28.2,519.0,561.0,0.004903275,1,15,5
5565,2015/2/13 15:07,23.0,28.2225,516.5,555.5,0.004907218,1,15,5
5566,2015/2/13 15:08,23.0,28.29,509.0,555.0,0.004919047,1,15,5
5567,2015/2/13 15:08,23.0,28.29,509.0,562.0,0.004919047,1,15,5
5568,2015/2/13 15:10,23.0,28.29,505.0,564.5,0.004919047,1,15,5
5569,2015/2/13 15:10,23.0,28.29,505.33333330000005,564.0,0.004919047,1,15,5
5570,2015/2/13 15:11,23.0,28.34,514.0,564.5,0.00492781,1,15,5
5571,2015/2/13 15:13,23.0,28.39,514.0,571.5,0.004936573,1,15,5
5572,2015/2/13 15:14,23.0,28.39,506.5,580.5,0.004936573,1,15,5
5573,2015/2/13 15:15,23.0,28.42666667,504.0,571.0,0.004942999,1,15,5
5574,2015/2/13 15:16,23.0,28.46333333,499.0,569.3333332999998,0.004949426,1,15,5
5575,2015/2/13 15:16,23.0,28.4725,499.0,571.25,0.004951033,1,15,5
5576,2015/2/13 15:17,22.9725,28.445,495.25,568.0,0.00493792,1,15,5
5577,2015/2/13 15:19,22.9175,28.5,489.0,569.75,0.0049309620000000005,1,15,5
5578,2015/2/13 15:20,22.89,28.5,497.33333330000005,569.0,0.00492269,1,15,5
5579,2015/2/13 15:21,22.89,28.6,494.0,571.25,0.0049401,1,15,5
5580,2015/2/13 15:22,22.89,28.6,494.0,573.0,0.0049401,1,15,5
5581,2015/2/13 15:23,22.89,28.6,500.25,570.0,0.0049401,1,15,5
5582,2015/2/13 15:23,22.89,28.6,494.0,569.3333332999998,0.0049401,1,15,5
5583,2015/2/13 15:24,22.89,28.65,492.75,571.5,0.004948805,1,15,5
5584,2015/2/13 15:26,22.84,28.65,489.0,573.75,0.004933715,1,15,5
5585,2015/2/13 15:27,22.79,28.7,489.0,572.0,0.004927319,1,15,5
5586,2015/2/13 15:28,22.79,28.772,483.0,570.2,0.004939778,1,15,5
5587,2015/2/13 15:29,22.76,28.79,480.66666669999995,577.6666667000002,0.004933838,1,15,5
5588,2015/2/13 15:29,22.7675,28.84,484.0,575.0,0.004944741,1,15,5
5589,2015/2/13 15:30,22.7225,28.89,484.0,569.75,0.004939775,1,15,5
5590,2015/2/13 15:32,22.7,28.9175,484.0,576.25,0.004937716,1,15,5
5591,2015/2/13 15:33,22.73,29.0,484.0,580.0,0.004961007,1,15,5
5592,2015/2/13 15:34,22.7,29.0,479.0,580.0,0.004951915,1,15,5
5593,2015/2/13 15:35,22.7,29.05,479.0,577.75,0.004960521,1,15,5
5594,2015/2/13 15:36,22.7,29.1,479.0,578.0,0.004969127,1,15,5
5595,2015/2/13 15:36,22.7,29.1,479.0,574.5,0.004969127,1,15,5
5596,2015/2/13 15:38,22.675,29.125,479.0,575.0,0.004965832,1,15,5
5597,2015/2/13 15:39,22.6,29.1,479.0,572.0,0.00493882,1,15,5
5598,2015/2/13 15:40,22.6,29.1,479.0,570.0,0.00493882,1,15,5
5599,2015/2/13 15:40,22.6,29.125,479.0,580.75,0.0049430970000000005,1,15,5
5600,2015/2/13 15:42,22.6,29.175,479.0,584.75,0.00495165,1,15,5
5601,2015/2/13 15:42,22.6,29.2,479.0,586.0,0.004955927,1,15,5
5602,2015/2/13 15:43,22.6,29.2225,471.5,585.25,0.004959776,1,15,5
5603,2015/2/13 15:45,22.6,29.2,469.0,586.0,0.004955927,1,15,5
5604,2015/2/13 15:46,22.6,29.2675,467.75,585.75,0.004967475,1,15,5
5605,2015/2/13 15:47,22.6,29.29,464.0,586.0,0.004971324,1,15,5
5606,2015/2/13 15:48,22.6,29.32333333,464.0,584.3333332999998,0.004977027,1,15,5
5607,2015/2/13 15:49,22.55,29.4175,464.0,584.0,0.004977879,1,15,5
5608,2015/2/13 15:49,22.5,29.6,474.5,588.25,0.004993695,1,15,5
5609,2015/2/13 15:51,22.5,29.65,474.5,593.5,0.005002198,1,15,5
5610,2015/2/13 15:52,22.5,29.7,474.5,596.75,0.005010702,1,15,5
5611,2015/2/13 15:53,22.42666667,29.73,478.0,596.3333332999998,0.004993318,1,15,5
5612,2015/2/13 15:53,22.445,29.79,459.0,595.0,0.005009101,1,15,5
5613,2015/2/13 15:55,22.39,29.79,472.66666669999995,601.3333332999998,0.0049922429999999995,1,15,5
5614,2015/2/13 15:55,22.39,29.84,464.0,595.75,0.00500069,1,15,5
5615,2015/2/13 15:56,22.29,29.92666667,469.0,593.6666667000002,0.004984667,1,15,5
5616,2015/2/13 15:58,22.365,30.025,457.75,596.5,0.005024236,1,15,5
5617,2015/2/13 15:59,22.39,30.0,454.0,586.0,0.00502772,1,15,5
5618,2015/2/13 16:00,22.29,30.0,454.75,595.25,0.00499698,1,16,5
5619,2015/2/13 16:01,22.29,30.0,460.0,595.5,0.00499698,1,16,5
5620,2015/2/13 16:01,22.29,30.0,444.0,601.25,0.00499698,1,16,5
5621,2015/2/13 16:02,22.29,30.1,449.66666669999995,598.0,0.005013771,1,16,5
5622,2015/2/13 16:04,22.2675,30.075,438.0,601.5,0.005002662,1,16,5
5623,2015/2/13 16:05,22.26,30.06666667,441.0,599.0,0.0049989629999999995,1,16,5
5624,2015/2/13 16:06,22.2,30.1,438.0,605.5,0.0049861540000000005,1,16,5
5625,2015/2/13 16:07,22.2,30.1,441.0,608.3333332999998,0.0049861540000000005,1,16,5
5626,2015/2/13 16:08,22.2,30.1,447.0,605.75,0.0049861540000000005,1,16,5
5627,2015/2/13 16:08,22.2,30.23,447.0,600.3333332999998,0.005007862,1,16,5
5628,2015/2/13 16:09,22.175,30.2,447.0,597.25,0.004995179000000001,1,16,5
5629,2015/2/13 16:11,22.1,30.34,447.0,592.0,0.004995456,1,16,5
5630,2015/2/13 16:12,22.1,30.39,438.0,594.0,0.005003755,1,16,5
5631,2015/2/13 16:13,22.1,30.39,447.0,588.0,0.005003755,1,16,5
5632,2015/2/13 16:14,22.1,30.6,447.0,585.0,0.0050386120000000005,1,16,5
5633,2015/2/13 16:14,22.1,30.6,447.0,588.25,0.0050386120000000005,1,16,5
5634,2015/2/13 16:15,22.075,30.575,447.0,594.0,0.005026734000000001,1,16,5
5635,2015/2/13 16:17,22.1,30.6,447.0,585.5,0.0050386120000000005,1,16,5
5636,2015/2/13 16:18,22.025,30.525,447.0,583.5,0.0050030479999999995,1,16,5
5637,2015/2/13 16:19,22.03333333,30.53333333,447.0,588.3333332999998,0.005006989,1,16,5
5638,2015/2/13 16:20,22.0,30.6,443.5,591.0,0.005007736,1,16,5
5639,2015/2/13 16:21,22.0,30.7,447.0,594.6666667000002,0.0050242329999999995,1,16,5
5640,2015/2/13 16:21,21.9175,30.7675,440.0,602.5,0.005009882,1,16,5
5641,2015/2/13 16:23,21.89,30.865,443.5,605.5,0.005017389000000001,1,16,5
5642,2015/2/13 16:24,21.89,30.89,442.33333330000005,606.6666667000002,0.0050214859999999995,1,16,5
5643,2015/2/13 16:25,21.89,31.0,447.0,610.0,0.005039512,1,16,5
5644,2015/2/13 16:25,21.89,30.945,442.5,603.0,0.005030499,1,16,5
5645,2015/2/13 16:27,21.89,31.0,441.0,610.0,0.005039512,1,16,5
5646,2015/2/13 16:27,21.89,30.9725,438.0,610.5,0.005035005,1,16,5
5647,2015/2/13 16:28,21.89,31.0,441.0,607.0,0.005039512,1,16,5
5648,2015/2/13 16:30,21.89,31.075,438.0,607.5,0.005051803,1,16,5
5649,2015/2/13 16:31,21.865,31.1,438.0,617.0,0.005048127,1,16,5
5650,2015/2/13 16:32,21.79,31.1,433.5,614.75,0.005024869,1,16,5
5651,2015/2/13 16:33,21.79,31.1,429.0,612.5,0.005024869,1,16,5
5652,2015/2/13 16:34,21.79,31.175,432.75,612.75,0.005037084,1,16,5
5653,2015/2/13 16:34,21.79,31.13333333,434.0,618.3333332999998,0.005030298,1,16,5
5654,2015/2/13 16:36,21.79,31.125,440.25,613.75,0.00502894,1,16,5
5655,2015/2/13 16:37,21.79,31.2,444.0,611.0,0.005041157,1,16,5
5656,2015/2/13 16:38,21.79,31.2,444.0,612.0,0.005041157,1,16,5
5657,2015/2/13 16:38,21.79,31.2,444.0,617.5,0.005041157,1,16,5
5658,2015/2/13 16:40,21.79,31.13333333,444.0,615.0,0.005030298,1,16,5
5659,2015/2/13 16:40,21.79,31.2,444.0,606.75,0.005041157,1,16,5
5660,2015/2/13 16:41,21.79,31.2,444.0,607.0,0.005041157,1,16,5
5661,2015/2/13 16:43,21.76,31.29,444.0,608.0,0.005046482,1,16,5
5662,2015/2/13 16:44,21.7,31.315,440.25,610.75,0.005031909,1,16,5
5663,2015/2/13 16:45,21.7,31.29,444.0,612.5,0.005027859,1,16,5
5664,2015/2/13 16:46,21.7,31.35666667,439.0,617.3333332999998,0.005038658,1,16,5
5665,2015/2/13 16:46,21.7,31.5,444.0,619.0,0.005061878,1,16,5
5666,2015/2/13 16:47,21.7,31.575,432.75,624.0,0.0050740279999999995,1,16,5
5667,2015/2/13 16:49,21.7,31.6,429.0,627.0,0.005078078,1,16,5
5668,2015/2/13 16:50,21.675,31.625,436.5,628.5,0.005074303,1,16,5
5669,2015/2/13 16:51,21.7,31.6,439.0,626.0,0.005078078,1,16,5
5670,2015/2/13 16:52,21.65,31.575,440.25,626.5,0.005058412,1,16,5
5671,2015/2/13 16:53,21.7,31.7,444.0,627.5,0.00509428,1,16,5
5672,2015/2/13 16:53,21.7,31.7,444.0,625.25,0.00509428,1,16,5
5673,2015/2/13 16:54,21.66666667,31.7,444.0,622.3333332999998,0.0050838229999999995,1,16,5
5674,2015/2/13 16:56,21.675,31.7,444.0,625.25,0.005086435,1,16,5
5675,2015/2/13 16:57,21.65,31.7,444.0,630.0,0.005078600999999999,1,16,5
5676,2015/2/13 16:58,21.6,31.7,444.0,629.0,0.005062965,1,16,5
5677,2015/2/13 16:59,21.63333333,31.73,444.0,633.0,0.005078225,1,16,5
5678,2015/2/13 16:59,21.625,31.7675,444.0,631.5,0.005081663,1,16,5
5679,2015/2/13 17:00,21.6,31.79,444.0,630.6666667000002,0.005077456,1,17,5
5680,2015/2/13 17:02,21.575,31.815,444.0,628.0,0.005073650999999999,1,17,5
5681,2015/2/13 17:03,21.6,31.79,444.0,629.0,0.005077456,1,17,5
5682,2015/2/13 17:04,21.6,31.79,444.0,626.0,0.005077456,1,17,5
5683,2015/2/13 17:05,21.6,31.84,444.0,626.0,0.005085508,1,17,5
5684,2015/2/13 17:06,21.575,31.89,444.0,629.75,0.005085709,1,17,5
5685,2015/2/13 17:06,21.53333333,31.92666667,444.0,626.6666667000002,0.00507853,1,17,5
5686,2015/2/13 17:08,21.5,32.0,444.0,629.3333332999998,0.005079828,1,17,5
5687,2015/2/13 17:09,21.525,32.0,444.0,633.25,0.005087673,1,17,5
5688,2015/2/13 17:10,21.53333333,32.0,444.0,633.0,0.005090290999999999,1,17,5
5689,2015/2/13 17:10,21.525,32.0225,444.0,621.5,0.00509128,1,17,5
5690,2015/2/13 17:12,21.53333333,32.0,444.0,619.0,0.005090290999999999,1,17,5
5691,2015/2/13 17:12,21.5,32.09,440.25,619.0,0.005094232,1,17,5
5692,2015/2/13 17:13,21.5,32.09,440.25,624.75,0.005094232,1,17,5
5693,2015/2/13 17:15,21.5,32.0675,436.5,620.25,0.005090631,1,17,5
5694,2015/2/13 17:16,21.5,32.0,434.0,615.0,0.005079828,1,17,5
5695,2015/2/13 17:17,21.5,32.06,429.0,615.6666667000002,0.005089431,1,17,5
5696,2015/2/13 17:18,21.5,32.09,429.0,615.0,0.005094232,1,17,5
5697,2015/2/13 17:19,21.5,32.09,429.0,614.0,0.005094232,1,17,5
5698,2015/2/13 17:19,21.5,32.09,429.0,606.75,0.005094232,1,17,5
5699,2015/2/13 17:21,21.5,32.09,429.0,603.0,0.005094232,1,17,5
5700,2015/2/13 17:22,21.5,32.1725,429.0,603.0,0.005107437,1,17,5
5701,2015/2/13 17:23,21.46333333,32.16333333,429.0,602.3333332999998,0.005094423,1,17,5
5702,2015/2/13 17:23,21.5,32.12666667,429.0,605.0,0.005100101,1,17,5
5703,2015/2/13 17:25,21.445,32.145,429.0,601.0,0.005085734000000001,1,17,5
5704,2015/2/13 17:25,21.4175,32.1175,429.0,599.25,0.005072724,1,17,5
5705,2015/2/13 17:26,21.39,32.09,429.0,598.5,0.005059743,1,17,5
5706,2015/2/13 17:28,21.39,32.145,429.0,594.75,0.005068485,1,17,5
5707,2015/2/13 17:29,21.445,32.145,438.0,599.5,0.005085734000000001,0,17,5
5708,2015/2/13 17:30,21.39,32.09,441.0,600.0,0.005059743,0,17,5
5709,2015/2/13 17:31,21.39,32.1725,423.5,587.5,0.005072857,1,17,5
5710,2015/2/13 17:31,21.39,32.145,423.5,588.75,0.005068485,1,17,5
5711,2015/2/13 17:32,21.315,32.2,428.25,580.75,0.005053749000000001,1,17,5
5712,2015/2/13 17:34,21.29,32.2,423.5,575.75,0.005045944,1,17,5
5713,2015/2/13 17:35,21.32333333,32.26,426.66666669999995,573.0,0.005065852,1,17,5
5714,2015/2/13 17:36,21.32333333,32.29,433.0,585.3333332999998,0.005070601,1,17,5
5715,2015/2/13 17:37,21.29,32.29,433.0,586.25,0.0050601629999999995,1,17,5
5716,2015/2/13 17:38,21.29,32.3175,433.0,586.25,0.005064507,1,17,5
5717,2015/2/13 17:38,21.32333333,32.32666667,433.0,583.0,0.0050764059999999995,1,17,5
5718,2015/2/13 17:39,21.29,32.3725,433.0,583.75,0.005073197,1,17,5
5719,2015/2/13 17:41,21.29,32.4,433.0,585.0,0.005077542,1,17,5
5720,2015/2/13 17:42,21.29,32.4,433.0,582.0,0.005077542,1,17,5
5721,2015/2/13 17:43,21.29,32.4,433.0,584.0,0.005077542,1,17,5
5722,2015/2/13 17:44,21.29,32.4,426.0,585.0,0.005077542,1,17,5
5723,2015/2/13 17:44,21.29,32.46666667,419.0,582.0,0.005088075,1,17,5
5724,2015/2/13 17:45,21.29,32.475,419.0,575.0,0.0050893909999999995,1,17,5
5725,2015/2/13 17:47,21.29,32.46666667,419.0,578.6666667000002,0.005088075,1,17,5
5726,2015/2/13 17:48,21.29,32.46666667,419.0,578.0,0.005088075,1,17,5
5727,2015/2/13 17:49,21.29,32.5675,419.0,579.0,0.005104007,1,17,5
5728,2015/2/13 17:50,21.29,32.53,419.0,575.0,0.005098081,1,17,5
5729,2015/2/13 17:51,21.29,32.5675,419.0,571.0,0.005104007,1,17,5
5730,2015/2/13 17:51,21.23,32.53,419.0,573.0,0.005079198,1,17,5
5731,2015/2/13 17:53,21.2675,32.5675,419.0,573.0,0.00509691,1,17,5
5732,2015/2/13 17:54,21.29,32.59,419.0,575.6666667000002,0.005107562,1,17,5
5733,2015/2/13 17:55,21.245,32.59,419.0,578.5,0.005093367,1,17,5
5734,2015/2/13 17:55,21.2225,32.6175,419.0,577.5,0.00509061,1,17,5
5735,2015/2/13 17:57,21.29,32.7,419.0,576.0,0.005124943,1,17,5
5736,2015/2/13 17:57,21.245,32.7,419.0,573.5,0.0051107,1,17,5
5737,2015/2/13 17:58,21.245,32.6725,419.0,573.75,0.0051063670000000005,1,17,5
5738,2015/2/13 18:00,21.29,32.7,419.0,574.6666667000002,0.005124943,1,18,5
5739,2015/2/13 18:01,21.29,32.7,419.0,568.5,0.005124943,1,18,5
5740,2015/2/13 18:02,21.245,32.7,419.0,571.5,0.0051107,1,18,5
5741,2015/2/13 18:03,21.2,32.7,419.0,574.3333332999998,0.005096491,1,18,5
5742,2015/2/13 18:04,21.2675,32.7225,411.5,572.0,0.005121368,1,18,5
5743,2015/2/13 18:04,21.29,32.79,0.0,577.0,0.005139165,1,18,5
5744,2015/2/13 18:06,21.29,32.73,0.0,582.3333332999998,0.005129684,0,18,5
5745,2015/2/13 18:07,21.29,32.7,0.0,586.0,0.005124943,0,18,5
5746,2015/2/13 18:08,21.29,32.645,0.0,586.0,0.005116252,0,18,5
5747,2015/2/13 18:08,21.39,32.59,0.0,586.0,0.005139231,0,18,5
5748,2015/2/13 18:10,21.34,32.59,0.0,583.0,0.005123375,0,18,5
5749,2015/2/13 18:10,21.39,32.59,0.0,582.0,0.005139231,0,18,5
5750,2015/2/13 18:11,21.34,32.545,0.0,579.5,0.005116242,0,18,5
5751,2015/2/13 18:13,21.29,32.5,0.0,578.0,0.0050933409999999995,0,18,5
5752,2015/2/13 18:14,21.35666667,32.5,0.0,580.0,0.005114375,0,18,5
5753,2015/2/13 18:15,21.39,32.5,0.0,578.0,0.005124921,0,18,5
5754,2015/2/13 18:16,21.39,32.4,0.0,572.0,0.005109023,0,18,5
5755,2015/2/13 18:16,21.34,32.45,0.0,573.0,0.005101185,0,18,5
5756,2015/2/13 18:17,21.34,32.5,0.0,574.5,0.00510911,0,18,5
5757,2015/2/13 18:19,21.39,32.4,0.0,569.0,0.005109023,0,18,5
5758,2015/2/13 18:20,21.39,32.4,0.0,564.0,0.005109023,0,18,5
5759,2015/2/13 18:21,21.315,32.5,0.0,561.0,0.00510122,0,18,5
5760,2015/2/13 18:22,21.29,32.5,0.0,560.0,0.0050933409999999995,0,18,5
5761,2015/2/13 18:23,21.29,32.5,0.0,553.5,0.0050933409999999995,0,18,5
5762,2015/2/13 18:23,21.29,32.5,0.0,551.3333332999998,0.0050933409999999995,0,18,5
5763,2015/2/13 18:24,21.29,32.5,0.0,557.0,0.0050933409999999995,0,18,5
5764,2015/2/13 18:26,21.29,32.5,0.0,556.5,0.0050933409999999995,0,18,5
5765,2015/2/13 18:27,21.29,32.45,0.0,554.5,0.005085441,0,18,5
5766,2015/2/13 18:28,21.29,32.45,0.0,549.75,0.005085441,0,18,5
5767,2015/2/13 18:29,21.29,32.5,0.0,553.5,0.0050933409999999995,0,18,5
5768,2015/2/13 18:29,21.29,32.5,0.0,556.0,0.0050933409999999995,0,18,5
5769,2015/2/13 18:30,21.29,32.5,0.0,551.0,0.0050933409999999995,0,18,5
5770,2015/2/13 18:32,21.29,32.5,0.0,543.0,0.0050933409999999995,0,18,5
5771,2015/2/13 18:33,21.29,32.5,0.0,546.5,0.0050933409999999995,0,18,5
5772,2015/2/13 18:34,21.29,32.59,0.0,545.0,0.005107562,0,18,5
5773,2015/2/13 18:35,21.29,32.5,0.0,543.0,0.0050933409999999995,0,18,5
5774,2015/2/13 18:36,21.29,32.5,0.0,537.0,0.0050933409999999995,0,18,5
5775,2015/2/13 18:36,21.245,32.45,0.0,544.0,0.005071309,0,18,5
5776,2015/2/13 18:38,21.29,32.5,0.0,547.0,0.0050933409999999995,0,18,5
5777,2015/2/13 18:39,21.29,32.475,0.0,541.5,0.0050893909999999995,0,18,5
5778,2015/2/13 18:40,21.29,32.4,0.0,542.0,0.005077542,0,18,5
5779,2015/2/13 18:40,21.29,32.46666667,0.0,541.0,0.005088075,0,18,5
5780,2015/2/13 18:42,21.245,32.4,0.0,539.0,0.005063431,0,18,5
5781,2015/2/13 18:42,21.29,32.4,0.0,537.0,0.005077542,0,18,5
5782,2015/2/13 18:43,21.245,32.4,0.0,535.5,0.005063431,0,18,5
5783,2015/2/13 18:45,21.26,32.4,0.0,534.3333333,0.005068131,0,18,5
5784,2015/2/13 18:46,21.245,32.4,0.0,534.0,0.005063431,0,18,5
5785,2015/2/13 18:47,21.23,32.43333333,0.0,534.75,0.005063982,0,18,5
5786,2015/2/13 18:48,21.2,32.4,0.0,537.0,0.005049355,0,18,5
5787,2015/2/13 18:49,21.2,32.4,0.0,535.0,0.005049355,0,18,5
5788,2015/2/13 18:49,21.2,32.4,0.0,530.3333333,0.005049355,0,18,5
5789,2015/2/13 18:51,21.2,32.4,0.0,529.0,0.005049355,0,18,5
5790,2015/2/13 18:52,21.2,32.4,0.0,528.0,0.005049355,0,18,5
5791,2015/2/13 18:53,21.2,32.4,0.0,526.0,0.005049355,0,18,5
5792,2015/2/13 18:53,21.2,32.4,0.0,532.3333333,0.005049355,0,18,5
5793,2015/2/13 18:55,21.2,32.4,0.0,534.0,0.005049355,0,18,5
5794,2015/2/13 18:55,21.175,32.3725,0.0,531.0,0.005037236,0,18,5
5795,2015/2/13 18:56,21.2,32.4,0.0,528.0,0.005049355,0,18,5
5796,2015/2/13 18:58,21.1,32.4,0.0,525.0,0.005018199,0,18,5
5797,2015/2/13 18:59,21.16666667,32.4,0.0,526.3333333,0.005038951,0,18,5
5798,2015/2/13 19:00,21.1,32.4,0.0,526.0,0.005018199,0,19,5
5799,2015/2/13 19:01,21.2,32.345,0.0,524.5,0.005040714,0,19,5
5800,2015/2/13 19:01,21.13333333,32.32666667,0.0,522.3333333,0.005017092,0,19,5
5801,2015/2/13 19:02,21.1,32.29,0.0,521.5,0.005001025,0,19,5
5802,2015/2/13 19:04,21.15,32.29,0.0,521.5,0.005016528,0,19,5
5803,2015/2/13 19:05,21.15,32.4,0.0,518.5,0.0050337559999999995,0,19,5
5804,2015/2/13 19:06,21.1,32.345,0.0,519.0,0.005009612,0,19,5
5805,2015/2/13 19:07,21.1,32.36333333,0.0,520.3333333,0.005012474,0,19,5
5806,2015/2/13 19:08,21.1,32.345,0.0,522.0,0.005009612,0,19,5
5807,2015/2/13 19:08,21.1,32.32666667,0.0,518.6666667,0.00500675,0,19,5
5808,2015/2/13 19:09,21.1,32.29,0.0,518.0,0.005001025,0,19,5
5809,2015/2/13 19:11,21.1,32.29,0.0,518.6666667,0.005001025,0,19,5
5810,2015/2/13 19:12,21.1,32.29,0.0,524.0,0.005001025,0,19,5
5811,2015/2/13 19:13,21.1,32.29,0.0,523.5,0.005001025,0,19,5
5812,2015/2/13 19:14,21.05,32.245,0.0,515.0,0.004978560999999999,0,19,5
5813,2015/2/13 19:14,21.0,32.2,0.0,515.0,0.004956182,0,19,5
5814,2015/2/13 19:15,21.0,32.2,0.0,517.0,0.004956182,0,19,5
5815,2015/2/13 19:17,21.0,32.2,0.0,520.0,0.004956182,0,19,5
5816,2015/2/13 19:18,21.0,32.2,0.0,518.0,0.004956182,0,19,5
5817,2015/2/13 19:19,21.0,32.2,0.0,519.5,0.004956182,0,19,5
5818,2015/2/13 19:20,21.0,32.2,0.0,518.0,0.004956182,0,19,5
5819,2015/2/13 19:21,20.96333333,32.2,0.0,519.3333333,0.004944934000000001,0,19,5
5820,2015/2/13 19:21,21.0,32.2,0.0,521.0,0.004956182,0,19,5
5821,2015/2/13 19:23,20.945,32.2,0.0,519.5,0.004939319,0,19,5
5822,2015/2/13 19:24,20.96333333,32.2,0.0,517.0,0.004944934000000001,0,19,5
5823,2015/2/13 19:25,21.0,32.2,0.0,519.3333333,0.004956182,0,19,5
5824,2015/2/13 19:25,20.92666667,32.2,0.0,510.66666669999995,0.0049337090000000005,0,19,5
5825,2015/2/13 19:27,20.89,32.145,0.0,511.0,0.004914031,0,19,5
5826,2015/2/13 19:27,20.89,32.09,0.0,514.5,0.0049055570000000005,0,19,5
5827,2015/2/13 19:28,20.89,32.145,0.0,515.5,0.004914031,0,19,5
5828,2015/2/13 19:30,20.89,32.09,0.0,513.0,0.0049055570000000005,0,19,5
5829,2015/2/13 19:31,20.89,32.145,0.0,513.0,0.004914031,0,19,5
5830,2015/2/13 19:32,20.89,32.09,0.0,511.0,0.0049055570000000005,0,19,5
5831,2015/2/13 19:33,20.89,32.09,0.0,508.66666669999995,0.0049055570000000005,0,19,5
5832,2015/2/13 19:34,20.89,32.09,0.0,509.0,0.0049055570000000005,0,19,5
5833,2015/2/13 19:34,20.89,32.09,0.0,510.75,0.0049055570000000005,0,19,5
5834,2015/2/13 19:36,20.89,32.09,0.0,510.0,0.0049055570000000005,0,19,5
5835,2015/2/13 19:37,20.84,32.045,0.0,510.0,0.004883458,0,19,5
5836,2015/2/13 19:38,20.84,32.045,0.0,510.0,0.004883458,0,19,5
5837,2015/2/13 19:38,20.79,32.0,0.0,511.0,0.004861443,0,19,5
5838,2015/2/13 19:40,20.89,32.09,0.0,515.5,0.0049055570000000005,0,19,5
5839,2015/2/13 19:40,20.85666667,31.99333333,0.0,518.0,0.004880565,0,19,5
5840,2015/2/13 19:41,20.79,31.89,0.0,514.0,0.004844602,0,19,5
