,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,time,weekday
5057,2015/2/8 6:07,19.23,31.63333333,0.0,434.33333330000005,0.004359615,0,6,0
5058,2015/2/8 6:08,19.29,31.7,0.0,432.0,0.004385344,0,6,0
5059,2015/2/8 6:08,19.245,31.65,0.0,437.5,0.004366035,0,6,0
5060,2015/2/8 6:10,19.2,31.6,0.0,437.5,0.004346797,0,6,0
5061,2015/2/8 6:10,19.245,31.65,0.0,437.5,0.004366035,0,6,0
5062,2015/2/8 6:11,19.29,31.7,0.0,438.0,0.004385344,0,6,0
5063,2015/2/8 6:13,19.2,31.6,0.0,439.33333330000005,0.004346797,0,6,0
5064,2015/2/8 6:14,19.2,31.6,0.0,437.5,0.004346797,0,6,0
5065,2015/2/8 6:15,19.29,31.7,0.0,433.0,0.004385344,0,6,0
5066,2015/2/8 6:16,19.2,31.6,0.0,433.0,0.004346797,0,6,0
5067,2015/2/8 6:16,19.245,31.7,0.0,431.0,0.004372981,0,6,0
5068,2015/2/8 6:17,19.2,31.6,0.0,431.0,0.004346797,0,6,0
5069,2015/2/8 6:19,19.2,31.7,0.0,433.0,0.004360649,0,6,0
5070,2015/2/8 6:20,19.2,31.7,0.0,435.0,0.004360649,0,6,0
5071,2015/2/8 6:21,19.2,31.7,0.0,431.0,0.004360649,0,6,0
5072,2015/2/8 6:22,19.2,31.7,0.0,431.5,0.004360649,0,6,0
5073,2015/2/8 6:23,19.2,31.7,0.0,427.0,0.004360649,0,6,0
5074,2015/2/8 6:23,19.2,31.7,0.0,426.0,0.004360649,0,6,0
5075,2015/2/8 6:24,19.2,31.7,0.0,435.0,0.004360649,0,6,0
5076,2015/2/8 6:26,19.2225,31.7,0.0,434.25,0.004366811,0,6,0
5077,2015/2/8 6:27,19.2,31.6,0.0,434.0,0.004346797,0,6,0
5078,2015/2/8 6:28,19.245,31.65,0.0,435.0,0.004366035,0,6,0
5079,2015/2/8 6:29,19.2,31.55,0.0,434.5,0.0043398709999999995,0,6,0
5080,2015/2/8 6:29,19.23,31.56666667,0.0,432.0,0.004350362,0,6,0
5081,2015/2/8 6:30,19.2,31.5,0.0,432.0,0.004332945,0,6,0
5082,2015/2/8 6:32,19.29,31.7,0.0,433.0,0.004385344,0,6,0
5083,2015/2/8 6:33,19.26,31.66666667,0.0,437.33333330000005,0.004372463,0,6,0
5084,2015/2/8 6:34,19.2,31.5,0.0,437.0,0.004332945,0,6,0
5085,2015/2/8 6:35,19.2,31.5,0.0,435.0,0.004332945,0,6,0
5086,2015/2/8 6:36,19.245,31.5,0.0,431.0,0.004345198,0,6,0
5087,2015/2/8 6:36,19.2,31.5,0.0,435.0,0.004332945,0,6,0
5088,2015/2/8 6:38,19.2,31.5,0.0,431.5,0.004332945,0,6,0
5089,2015/2/8 6:39,19.2,31.6,0.0,429.5,0.004346797,0,6,0
5090,2015/2/8 6:40,19.2,31.5,0.0,435.0,0.004332945,0,6,0
5091,2015/2/8 6:40,19.2,31.55,0.0,432.0,0.0043398709999999995,0,6,0
5092,2015/2/8 6:42,19.2,31.6,0.0,428.66666669999995,0.004346797,0,6,0
5093,2015/2/8 6:42,19.2,31.55,0.0,432.5,0.0043398709999999995,0,6,0
5094,2015/2/8 6:43,19.2,31.5,0.0,435.0,0.004332945,0,6,0
5095,2015/2/8 6:45,19.29,31.6,0.0,441.0,0.004371412,0,6,0
5096,2015/2/8 6:46,19.2,31.5,0.0,430.5,0.004332945,0,6,0
5097,2015/2/8 6:47,19.2,31.5,0.0,430.0,0.004332945,0,6,0
5098,2015/2/8 6:48,19.2,31.445,0.0,434.0,0.004325327,0,6,0
5099,2015/2/8 6:49,19.2,31.39,0.0,436.0,0.004317709,0,6,0
5100,2015/2/8 6:49,19.245,31.445,0.0,436.5,0.004337559,0,6,0
5101,2015/2/8 6:51,19.2,31.5,0.0,433.5,0.004332945,0,6,0
5102,2015/2/8 6:52,19.245,31.445,0.0,431.0,0.004337559,0,6,0
5103,2015/2/8 6:53,19.26,31.46333333,0.0,428.33333330000005,0.004344191,0,6,0
5104,2015/2/8 6:53,19.26,31.46333333,0.0,431.66666669999995,0.004344191,0,6,0
5105,2015/2/8 6:55,19.2,31.39,0.0,435.0,0.004317709,0,6,0
5106,2015/2/8 6:55,19.2,31.39,0.0,435.0,0.004317709,0,6,0
5107,2015/2/8 6:56,19.2,31.39,0.0,434.0,0.004317709,0,6,0
5108,2015/2/8 6:58,19.2,31.39,0.0,433.5,0.004317709,0,6,0
5109,2015/2/8 6:59,19.2,31.39,0.0,432.5,0.004317709,0,6,0
5110,2015/2/8 7:00,19.2,31.39,0.0,429.0,0.004317709,0,7,0
5111,2015/2/8 7:01,19.2,31.39,0.0,436.33333330000005,0.004317709,0,7,0
5112,2015/2/8 7:01,19.2,31.39,0.0,432.33333330000005,0.004317709,0,7,0
5113,2015/2/8 7:02,19.2,31.39,0.0,429.33333330000005,0.004317709,0,7,0
5114,2015/2/8 7:04,19.2,31.39,0.0,423.5,0.004317709,0,7,0
5115,2015/2/8 7:05,19.2,31.39,0.0,429.0,0.004317709,0,7,0
5116,2015/2/8 7:06,19.16666667,31.39,0.0,428.66666669999995,0.004308685,0,7,0
5117,2015/2/8 7:07,19.2,31.39,0.0,432.0,0.004317709,0,7,0
5118,2015/2/8 7:08,19.16666667,31.39,0.0,426.66666669999995,0.004308685,0,7,0
5119,2015/2/8 7:08,19.2,31.39,0.0,431.0,0.004317709,0,7,0
5120,2015/2/8 7:09,19.13333333,31.39,0.0,433.33333330000005,0.004299677,0,7,0
5121,2015/2/8 7:11,19.2,31.39,0.0,437.5,0.004317709,0,7,0
5122,2015/2/8 7:12,19.2,31.39,0.0,428.0,0.004317709,0,7,0
5123,2015/2/8 7:13,19.15,31.39,0.0,432.5,0.004304179,0,7,0
5124,2015/2/8 7:14,19.1,31.39,0.0,432.0,0.004290686,0,7,0
5125,2015/2/8 7:14,19.1,31.39,0.0,436.0,0.004290686,0,7,0
5126,2015/2/8 7:15,19.1,31.39,0.0,433.0,0.004290686,0,7,0
5127,2015/2/8 7:17,19.1,31.445,0.0,435.5,0.004298255999999999,0,7,0
5128,2015/2/8 7:18,19.1,31.445,0.0,433.0,0.004298255999999999,0,7,0
5129,2015/2/8 7:19,19.1,31.445,0.0,430.0,0.004298255999999999,0,7,0
5130,2015/2/8 7:20,19.1,31.5,0.0,432.0,0.004305826,0,7,0
5131,2015/2/8 7:21,19.1,31.39,0.0,439.0,0.004290686,0,7,0
5132,2015/2/8 7:21,19.1,31.39,0.0,441.0,0.004290686,0,7,0
5133,2015/2/8 7:23,19.1,31.39,0.0,442.0,0.004290686,0,7,0
5134,2015/2/8 7:24,19.1,31.46333333,0.0,440.66666669999995,0.004300779,0,7,0
5135,2015/2/8 7:25,19.1,31.5,0.0,439.0,0.004305826,0,7,0
5136,2015/2/8 7:25,19.1,31.5,0.0,435.0,0.004305826,0,7,0
5137,2015/2/8 7:27,19.05,31.445,0.0,436.0,0.004284776,0,7,0
5138,2015/2/8 7:27,19.0,31.39,0.0,437.5,0.0042638120000000005,0,7,0
5139,2015/2/8 7:28,19.0,31.39,0.0,439.0,0.0042638120000000005,0,7,0
5140,2015/2/8 7:30,19.0,31.39,0.0,440.5,0.0042638120000000005,0,7,0
5141,2015/2/8 7:31,19.0,31.35666667,0.0,435.33333330000005,0.004259253,0,7,0
5142,2015/2/8 7:32,19.0,31.39,0.0,432.0,0.0042638120000000005,0,7,0
5143,2015/2/8 7:33,19.1,31.39,0.0,434.0,0.004290686,0,7,0
5144,2015/2/8 7:34,19.1,31.29,0.0,431.0,0.004276923,0,7,0
5145,2015/2/8 7:34,19.1,31.29,0.0,436.0,0.004276923,0,7,0
5146,2015/2/8 7:36,19.1,31.245,0.0,435.5,0.00427073,0,7,0
5147,2015/2/8 7:37,19.13333333,31.2,0.0,433.66666669999995,0.004273473,0,7,0
5148,2015/2/8 7:38,19.15,31.2,0.0,428.5,0.004277947,0,7,0
5149,2015/2/8 7:38,19.13333333,31.2,0.0,430.0,0.004273473,0,7,0
5150,2015/2/8 7:40,19.16666667,31.2,0.0,429.66666669999995,0.004282425,0,7,0
5151,2015/2/8 7:40,19.2,31.2,0.0,431.66666669999995,0.004291395,0,7,0
5152,2015/2/8 7:41,19.2,31.2,0.0,431.0,0.004291395,0,7,0
5153,2015/2/8 7:43,19.2,31.2,0.0,431.5,0.004291395,0,7,0
5154,2015/2/8 7:44,19.2,31.2,0.0,435.5,0.004291395,0,7,0
5155,2015/2/8 7:45,19.2,31.13333333,0.0,433.0,0.004282162,0,7,0
5156,2015/2/8 7:46,19.2,31.1,0.0,430.0,0.004277545,0,7,0
5157,2015/2/8 7:46,19.2,31.1,0.0,432.0,0.004277545,0,7,0
5158,2015/2/8 7:47,19.2,31.1,0.0,431.0,0.004277545,0,7,0
5159,2015/2/8 7:49,19.29,31.2,0.0,434.0,0.004315694,0,7,0
5160,2015/2/8 7:50,19.245,31.15,0.0,431.0,0.004296585,0,7,0
5161,2015/2/8 7:51,19.2,31.1,0.0,430.5,0.004277545,0,7,0
5162,2015/2/8 7:52,19.2,31.1,0.0,429.0,0.004277545,0,7,0
5163,2015/2/8 7:53,19.245,31.15,0.0,427.5,0.004296585,0,7,0
5164,2015/2/8 7:53,19.2,31.1,0.0,429.5,0.004277545,0,7,0
5165,2015/2/8 7:54,19.2,31.1,0.0,436.0,0.004277545,0,7,0
5166,2015/2/8 7:56,19.2,31.1,0.0,435.5,0.004277545,0,7,0
5167,2015/2/8 7:57,19.26,31.16666667,0.0,436.66666669999995,0.0043029470000000005,0,7,0
5168,2015/2/8 7:58,19.29,31.2,0.0,437.0,0.004315694,0,7,0
5169,2015/2/8 7:59,19.23,31.13333333,0.0,432.0,0.004290230999999999,0,7,0
5170,2015/2/8 7:59,19.2,31.0,0.0,432.0,0.004263697,0,7,0
5171,2015/2/8 8:00,19.245,31.1,0.0,431.0,0.004289640999999999,0,8,0
5172,2015/2/8 8:02,19.245,31.05,0.0,432.0,0.004282697,0,8,0
5173,2015/2/8 8:03,19.26,31.1,0.0,442.0,0.004293679,0,8,0
5174,2015/2/8 8:04,19.29,31.1,0.0,441.0,0.004301765999999999,0,8,0
5175,2015/2/8 8:05,19.2,31.05,0.0,438.0,0.004270621,0,8,0
5176,2015/2/8 8:06,19.23,31.1,0.0,437.66666669999995,0.004285606,0,8,0
5177,2015/2/8 8:06,19.2,31.05,0.0,436.0,0.004270621,0,8,0
5178,2015/2/8 8:08,19.2,31.05,0.0,436.5,0.004270621,0,8,0
5179,2015/2/8 8:09,19.2,31.1,0.0,437.0,0.004277545,0,8,0
5180,2015/2/8 8:10,19.29,31.2,0.0,433.0,0.004315694,0,8,0
5181,2015/2/8 8:10,19.23,31.1,0.0,433.33333330000005,0.004285606,0,8,0
5182,2015/2/8 8:12,19.245,31.05,0.0,432.0,0.004282697,0,8,0
5183,2015/2/8 8:12,19.245,31.1,0.0,437.0,0.004289640999999999,0,8,0
5184,2015/2/8 8:13,19.245,31.1,7.0,438.5,0.004289640999999999,0,8,0
5185,2015/2/8 8:15,19.26,31.16666667,14.0,436.66666669999995,0.0043029470000000005,0,8,0
5186,2015/2/8 8:16,19.2675,31.175,14.0,435.5,0.0043061309999999995,0,8,0
5187,2015/2/8 8:17,19.26,31.1,14.0,434.0,0.004293679,0,8,0
5188,2015/2/8 8:18,19.245,31.15,14.0,436.75,0.004296585,0,8,0
5189,2015/2/8 8:19,19.2225,31.125,14.0,430.5,0.004287056,0,8,0
5190,2015/2/8 8:19,19.2675,31.175,14.0,427.0,0.0043061309999999995,0,8,0
5191,2015/2/8 8:21,19.23,31.13333333,14.0,430.66666669999995,0.004290230999999999,0,8,0
5192,2015/2/8 8:22,19.245,31.15,14.0,437.25,0.004296585,0,8,0
5193,2015/2/8 8:23,19.29,31.2,14.0,438.0,0.004315694,0,8,0
5194,2015/2/8 8:23,19.2225,31.1,14.0,432.5,0.004283589,0,8,0
5195,2015/2/8 8:25,19.23,31.13333333,14.0,428.0,0.004290230999999999,0,8,0
5196,2015/2/8 8:25,19.2675,31.175,7.0,429.0,0.0043061309999999995,0,8,0
5197,2015/2/8 8:26,19.23,31.13333333,9.333333332999999,434.0,0.004290230999999999,0,8,0
5198,2015/2/8 8:28,19.245,31.175,8.5,434.0,0.004300057,0,8,0
5199,2015/2/8 8:29,19.2225,31.15,10.0,435.5,0.004290524,0,8,0
5200,2015/2/8 8:30,19.245,31.15,17.0,439.0,0.004296585,0,8,0
5201,2015/2/8 8:31,19.23,31.13333333,20.66666667,439.0,0.004290230999999999,0,8,0
5202,2015/2/8 8:31,19.2225,31.125,11.5,430.5,0.004287056,0,8,0
5203,2015/2/8 8:32,19.245,31.15,6.0,424.5,0.004296585,0,8,0
5204,2015/2/8 8:34,19.2,31.1,6.0,428.66666669999995,0.004277545,0,8,0
5205,2015/2/8 8:35,19.2225,31.125,9.6,432.0,0.004287056,0,8,0
5206,2015/2/8 8:36,19.245,31.15,10.5,429.2,0.004296585,0,8,0
5207,2015/2/8 8:37,19.245,31.15,6.0,430.33333330000005,0.004296585,0,8,0
5208,2015/2/8 8:38,19.2,31.1,6.0,431.8,0.004277545,0,8,0
5209,2015/2/8 8:38,19.2,31.1,6.0,431.33333330000005,0.004277545,0,8,0
5210,2015/2/8 8:39,19.2,31.1,6.0,431.5,0.004277545,0,8,0
5211,2015/2/8 8:41,19.2,31.125,6.5,433.5,0.004281008,0,8,0
5212,2015/2/8 8:42,19.23,31.16666667,9.333333332999999,433.0,0.004294856,0,8,0
5213,2015/2/8 8:43,19.2,31.13333333,9.333333332999999,430.0,0.004282162,0,8,0
5214,2015/2/8 8:44,19.2,31.125,7.0,432.5,0.004281008,0,8,0
5215,2015/2/8 8:44,19.2,31.175,14.0,434.5,0.004287932,0,8,0
5216,2015/2/8 8:45,19.2,31.1,14.0,439.5,0.004277545,0,8,0
5217,2015/2/8 8:47,19.2,31.1,14.0,438.66666669999995,0.004277545,0,8,0
5218,2015/2/8 8:48,19.2,31.1,14.0,432.0,0.004277545,0,8,0
5219,2015/2/8 8:49,19.2,31.125,14.0,439.0,0.004281008,0,8,0
5220,2015/2/8 8:50,19.2,31.13333333,14.0,438.33333330000005,0.004282162,0,8,0
5221,2015/2/8 8:51,19.2,31.16666667,14.0,437.0,0.004286778,0,8,0
5222,2015/2/8 8:51,19.2,31.2,14.0,435.75,0.004291395,0,8,0
5223,2015/2/8 8:53,19.2,31.13333333,14.0,437.33333330000005,0.004282162,0,8,0
5224,2015/2/8 8:54,19.2225,31.175,14.0,439.5,0.004293991,0,8,0
5225,2015/2/8 8:55,19.2,31.2,14.0,431.0,0.004291395,0,8,0
5226,2015/2/8 8:55,19.23,31.2,9.333333332999999,433.33333330000005,0.004299481,0,8,0
5227,2015/2/8 8:57,19.2225,31.15,12.0,442.25,0.004290524,0,8,0
5228,2015/2/8 8:57,19.23,31.13333333,12.0,435.66666669999995,0.004290230999999999,0,8,0
5229,2015/2/8 8:58,19.2225,31.2,18.5,431.5,0.004297458,0,8,0
5230,2015/2/8 9:00,19.26,31.2,29.0,430.66666669999995,0.0043075809999999996,0,9,0
5231,2015/2/8 9:01,19.245,31.15,36.0,428.75,0.004296585,0,9,0
5232,2015/2/8 9:02,19.2675,31.175,30.5,430.75,0.0043061309999999995,0,9,0
5233,2015/2/8 9:03,19.2675,31.15,40.0,437.25,0.004302654,0,9,0
5234,2015/2/8 9:04,19.26,31.16666667,46.0,438.0,0.0043029470000000005,0,9,0
5235,2015/2/8 9:04,19.29,31.1,35.0,434.5,0.004301765999999999,0,9,0
5236,2015/2/8 9:06,19.26,31.06666667,25.0,435.0,0.004289045,0,9,0
5237,2015/2/8 9:07,19.29,31.05,32.25,435.25,0.004294802,0,9,0
5238,2015/2/8 9:08,19.29,31.1,28.75,437.75,0.004301765999999999,0,9,0
5239,2015/2/8 9:08,19.29,31.1,19.5,435.0,0.004301765999999999,0,9,0
5240,2015/2/8 9:10,19.29,31.06666667,6.0,438.33333330000005,0.004297124,0,9,0
5241,2015/2/8 9:10,19.29,31.075,6.0,437.5,0.004298284,0,9,0
5242,2015/2/8 9:11,19.29,31.0,6.0,436.5,0.004287839,0,9,0
5243,2015/2/8 9:13,19.29,31.0,11.5,439.0,0.004287839,0,9,0
5244,2015/2/8 9:14,19.29,31.1,10.0,440.0,0.004301765999999999,0,9,0
5245,2015/2/8 9:15,19.29,31.06666667,9.333333332999999,437.66666669999995,0.004297124,0,9,0
5246,2015/2/8 9:16,19.29,31.0,7.0,432.75,0.004287839,0,9,0
5247,2015/2/8 9:16,19.29,31.0,7.0,435.0,0.004287839,0,9,0
5248,2015/2/8 9:17,19.2675,31.0,13.5,436.5,0.004281792,0,9,0
5249,2015/2/8 9:19,19.29,31.0,20.66666667,436.33333330000005,0.004287839,0,9,0
5250,2015/2/8 9:20,19.29,31.0,17.0,433.0,0.004287839,0,9,0
5251,2015/2/8 9:21,19.2675,31.0,17.0,428.75,0.004281792,0,9,0
5252,2015/2/8 9:22,19.29,31.0,6.0,430.0,0.004287839,0,9,0
5253,2015/2/8 9:23,19.29,31.0,6.0,430.33333330000005,0.004287839,0,9,0
5254,2015/2/8 9:23,19.272000000000002,30.978,24.0,436.5,0.00427994,0,9,0
5255,2015/2/8 9:24,19.29,30.9725,22.8,434.6,0.004284009,0,9,0
5256,2015/2/8 9:26,19.29,30.945,13.0,430.0,0.004280179,0,9,0
5257,2015/2/8 9:27,19.245,30.945,28.0,427.75,0.004268115,0,9,0
5258,2015/2/8 9:28,19.29,31.0,29.33333333,431.0,0.004287839,0,9,0
5259,2015/2/8 9:29,19.29,30.9175,30.75,434.0,0.0042763490000000005,0,9,0
5260,2015/2/8 9:29,19.29,30.89,36.0,435.25,0.004272519000000001,0,9,0
5261,2015/2/8 9:30,19.29,30.89,75.5,435.0,0.004272519000000001,0,9,0
5262,2015/2/8 9:32,19.29,30.89,97.0,432.0,0.004272519000000001,0,9,0
5263,2015/2/8 9:33,19.29,30.89,147.5,439.75,0.004272519000000001,0,9,0
5264,2015/2/8 9:34,19.29,30.865,166.0,437.75,0.004269038,0,9,0
5265,2015/2/8 9:35,19.34,30.79,149.0,433.5,0.004271965,0,9,0
5266,2015/2/8 9:36,19.39,30.7,146.0,428.75,0.004272761,0,9,0
5267,2015/2/8 9:36,19.39,30.65,167.5,428.5,0.004265755,0,9,0
5268,2015/2/8 9:38,19.445,30.625,118.25,430.5,0.004276964,0,9,0
5269,2015/2/8 9:39,19.5,30.6,42.25,430.75,0.004288193,0,9,0
5270,2015/2/8 9:40,19.42666667,30.53333333,37.0,426.66666669999995,0.00425918,0,9,0
5271,2015/2/8 9:40,19.4725,30.575,34.25,424.75,0.004277294,0,9,0
5272,2015/2/8 9:42,19.46333333,30.56666667,26.0,428.66666669999995,0.004273666,0,9,0
5273,2015/2/8 9:42,19.46333333,30.56666667,43.0,429.33333330000005,0.004273666,0,9,0
5274,2015/2/8 9:43,19.434,30.56,28.0,429.0,0.004264884,0,9,0
5275,2015/2/8 9:45,19.39,30.53333333,29.25,429.0,0.004249407,0,9,0
5276,2015/2/8 9:46,19.39,30.525,25.5,427.0,0.004248239,0,9,0
5277,2015/2/8 9:47,19.412,30.6,16.6,428.25,0.0042646229999999995,0,9,0
5278,2015/2/8 9:48,19.39,30.6,31.0,428.75,0.004258748,0,9,0
5279,2015/2/8 9:49,19.39,30.6,20.33333333,438.0,0.004258748,0,9,0
5280,2015/2/8 9:49,19.39,30.575,14.0,426.5,0.004255245,0,9,0
5281,2015/2/8 9:51,19.4175,30.6,14.0,430.25,0.004266093,0,9,0
5282,2015/2/8 9:52,19.39,30.6,24.0,435.0,0.004258748,0,9,0
5283,2015/2/8 9:53,19.39,30.56666667,24.0,433.0,0.004254077,0,9,0
5284,2015/2/8 9:53,19.39,30.55,24.0,430.0,0.004251742,0,9,0
5285,2015/2/8 9:55,19.39,30.6,24.0,431.0,0.004258748,0,9,0
5286,2015/2/8 9:55,19.39,30.6,24.0,431.0,0.004258748,0,9,0
5287,2015/2/8 9:56,19.365,30.6,24.0,427.0,0.004252081,0,9,0
5288,2015/2/8 9:58,19.39,30.6,24.0,430.0,0.004258748,0,9,0
5289,2015/2/8 9:59,19.39,30.6,19.0,428.0,0.004258748,0,9,0
5290,2015/2/8 10:00,19.35666667,30.6,31.0,432.0,0.004249861,0,10,0
5291,2015/2/8 10:01,19.39,30.575,13.0,431.5,0.004255245,0,10,0
5292,2015/2/8 10:01,19.34,30.55,13.0,432.0,0.004238439,0,10,0
5293,2015/2/8 10:02,19.39,30.5,26.5,434.0,0.004244736,0,10,0
5294,2015/2/8 10:04,19.39,30.5,26.5,433.75,0.004244736,0,10,0
5295,2015/2/8 10:05,19.39,30.5,26.5,429.0,0.004244736,0,10,0
5296,2015/2/8 10:06,19.365,30.6,26.5,431.75,0.004252081,0,10,0
5297,2015/2/8 10:07,19.32333333,30.6,17.33333333,431.66666669999995,0.00424099,0,10,0
5298,2015/2/8 10:08,19.29,30.6,24.0,428.75,0.004232135,0,10,0
5299,2015/2/8 10:08,19.35,30.58,24.0,426.25,0.00424529,0,10,0
5300,2015/2/8 10:09,19.32333333,30.6,24.0,425.0,0.00424099,0,10,0
5301,2015/2/8 10:11,19.315,30.55,24.0,426.5,0.004231802,0,10,0
5302,2015/2/8 10:12,19.315,30.575,24.0,428.0,0.004235288,0,10,0
5303,2015/2/8 10:13,19.29,30.6,24.0,429.0,0.004232135,0,10,0
5304,2015/2/8 10:14,19.29,30.6,17.33333333,430.0,0.004232135,0,10,0
5305,2015/2/8 10:14,19.315,30.6,14.0,441.0,0.004238775,0,10,0
5306,2015/2/8 10:15,19.29,30.63333333,17.33333333,441.0,0.004236777,0,10,0
5307,2015/2/8 10:17,19.315,30.6,18.5,432.25,0.004238775,0,10,0
5308,2015/2/8 10:18,19.29,30.6,17.33333333,435.0,0.004232135,0,10,0
5309,2015/2/8 10:19,19.29,30.6,19.0,429.5,0.004232135,0,10,0
5310,2015/2/8 10:20,19.34,30.6,24.0,430.0,0.004245423,0,10,0
5311,2015/2/8 10:21,19.29,30.6,24.0,431.5,0.004232135,0,10,0
5312,2015/2/8 10:21,19.315,30.6,24.0,430.0,0.004238775,0,10,0
5313,2015/2/8 10:23,19.29,30.6,24.0,427.33333330000005,0.004232135,0,10,0
5314,2015/2/8 10:24,19.29,30.6,24.0,425.0,0.004232135,0,10,0
5315,2015/2/8 10:25,19.29,30.5,24.0,431.0,0.0042182109999999995,0,10,0
5316,2015/2/8 10:25,19.29,30.5,24.0,432.75,0.0042182109999999995,0,10,0
5317,2015/2/8 10:27,19.35666667,30.6,24.0,426.66666669999995,0.004249861,0,10,0
5318,2015/2/8 10:27,19.29,30.5,24.0,429.33333330000005,0.0042182109999999995,0,10,0
5319,2015/2/8 10:28,19.29,30.56,24.0,429.5,0.004226566,0,10,0
5320,2015/2/8 10:30,19.29,30.525,24.0,428.4,0.004221692,0,10,0
5321,2015/2/8 10:31,19.29,30.53333333,24.0,427.66666669999995,0.004222852,0,10,0
5322,2015/2/8 10:32,19.29,30.5,24.0,428.0,0.0042182109999999995,0,10,0
5323,2015/2/8 10:33,19.29,30.5,12.0,430.66666669999995,0.0042182109999999995,0,10,0
5324,2015/2/8 10:34,19.29,30.56666667,6.0,428.66666669999995,0.004227494,0,10,0
5325,2015/2/8 10:34,19.29,30.55,6.0,435.5,0.004225173,0,10,0
5326,2015/2/8 10:36,19.29,30.575,6.0,435.75,0.004228654,0,10,0
5327,2015/2/8 10:37,19.29,30.6,6.0,437.0,0.004232135,0,10,0
5328,2015/2/8 10:38,19.29,30.6,6.0,437.5,0.004232135,0,10,0
5329,2015/2/8 10:38,19.2675,30.55,6.0,438.75,0.004219215,0,10,0
5330,2015/2/8 10:40,19.29,30.53333333,6.0,435.0,0.004222852,0,10,0
5331,2015/2/8 10:40,19.245,30.55,24.0,437.5,0.004213265,0,10,0
5332,2015/2/8 10:41,19.23,30.53333333,24.0,435.0,0.00420699,0,10,0
5333,2015/2/8 10:43,19.245,30.55,24.0,435.0,0.004213265,0,10,0
5334,2015/2/8 10:44,19.2675,30.575,14.0,436.5,0.004222691,0,10,0
5335,2015/2/8 10:45,19.23,30.53333333,17.33333333,433.0,0.00420699,0,10,0
5336,2015/2/8 10:46,19.245,30.55,22.5,433.0,0.004213265,0,10,0
5337,2015/2/8 10:46,19.2675,30.525,26.5,430.0,0.0042157390000000005,0,10,0
5338,2015/2/8 10:47,19.245,30.525,19.75,428.25,0.004209794,0,10,0
5339,2015/2/8 10:49,19.26,30.56666667,13.0,433.33333330000005,0.004219547,0,10,0
5340,2015/2/8 10:50,19.245,30.525,19.75,435.25,0.004209794,0,10,0
5341,2015/2/8 10:51,19.26,30.56666667,31.0,433.33333330000005,0.004219547,0,10,0
5342,2015/2/8 10:52,19.2675,30.575,26.5,428.25,0.004222691,0,10,0
5343,2015/2/8 10:53,19.23,30.5,31.0,430.66666669999995,0.004202367,0,10,0
5344,2015/2/8 10:53,19.2225,30.5,26.5,428.0,0.00420039,0,10,0
5345,2015/2/8 10:54,19.26,30.56666667,22.0,423.0,0.004219547,0,10,0
5346,2015/2/8 10:56,19.2225,30.525,26.5,433.5,0.004203856,0,10,0
5347,2015/2/8 10:57,19.23,30.53333333,31.0,437.66666669999995,0.00420699,0,10,0
5348,2015/2/8 10:58,19.23,30.53333333,31.0,433.66666669999995,0.00420699,0,10,0
5349,2015/2/8 10:59,19.245,30.55,19.75,432.75,0.004213265,0,10,0
5350,2015/2/8 10:59,19.245,30.55,19.75,433.0,0.004213265,0,10,0
5351,2015/2/8 11:00,19.23,30.53333333,31.0,433.0,0.00420699,0,11,0
5352,2015/2/8 11:02,19.23,30.53333333,31.0,432.66666669999995,0.00420699,0,11,0
5353,2015/2/8 11:03,19.2225,30.525,26.5,427.0,0.004203856,0,11,0
5354,2015/2/8 11:04,19.245,30.6,20.25,427.75,0.004220207,0,11,0
5355,2015/2/8 11:05,19.245,30.55,14.0,429.5,0.004213265,0,11,0
5356,2015/2/8 11:06,19.245,30.55,19.0,430.25,0.004213265,0,11,0
5357,2015/2/8 11:06,19.23,30.53333333,24.0,432.0,0.00420699,0,11,0
5358,2015/2/8 11:08,19.2225,30.575,15.0,434.25,0.004210788,0,11,0
5359,2015/2/8 11:09,19.23,30.63333333,6.0,430.0,0.004220862,0,11,0
5360,2015/2/8 11:10,19.245,30.575,6.0,430.25,0.004216736,0,11,0
5361,2015/2/8 11:10,19.245,30.55,6.0,437.0,0.004213265,0,11,0
5362,2015/2/8 11:12,19.245,30.6,17.0,435.0,0.004220207,0,11,0
5363,2015/2/8 11:12,19.2,30.6,17.0,430.75,0.004208309,0,11,0
5364,2015/2/8 11:13,19.2,30.6,13.5,431.0,0.004208309,0,11,0
5365,2015/2/8 11:15,19.2,30.625,7.0,435.5,0.004211771,0,11,0
5366,2015/2/8 11:16,19.2,30.66666667,16.0,428.66666669999995,0.00421754,0,11,0
5367,2015/2/8 11:17,19.2,30.7,10.5,427.0,0.004222155,0,11,0
5368,2015/2/8 11:18,19.2,30.7,25.25,429.0,0.004222155,0,11,0
5369,2015/2/8 11:19,19.13333333,30.73,25.0,431.33333330000005,0.004208661,0,11,0
5370,2015/2/8 11:19,19.15,30.7675,22.0,429.5,0.004218243,0,11,0
5371,2015/2/8 11:21,19.1,30.79,22.0,430.0,0.004208117,0,11,0
5372,2015/2/8 11:22,19.13333333,30.89,31.0,425.0,0.004230723,0,11,0
5373,2015/2/8 11:23,19.1,30.89,18.5,424.0,0.004221877,0,11,0
5374,2015/2/8 11:23,19.1,30.89,18.5,425.5,0.004221877,0,11,0
5375,2015/2/8 11:25,19.1,30.89,17.33333333,426.0,0.004221877,0,11,0
